duration,protocol,src_bytes,dst_bytes,flag,land,wrong_fragment,urgent,count,srv_count,Actual_Label,Predicted_Label,Actual_Label_Name,Predicted_Label_Name,anomaly_score,anomaly_label
-0.9313973926907836,1.212949391042126,-0.7512341955867091,-0.2235499908127174,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.5935247394595484,1.1590341221428453,4,0,Infiltration,BENIGN,0.049787969434873514,1
3.379230610691378,-0.0073216261028699,-0.8857160250411256,-0.9705384675290912,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.0467487553059638,1.474078461396305,0,0,BENIGN,BENIGN,0.07507945390138332,1
3.143172410506165,-0.0073216261028699,3.483303409916989,-0.8387169716379663,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,0.3843444244535104,-1.1862959589662447,0,0,BENIGN,BENIGN,-0.01856137460693552,-1
-0.5311247923767258,-1.227592643247866,-0.4002694211568905,-0.7711162045143126,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.4175134497363015,-1.431330445052269,0,0,BENIGN,BENIGN,0.1174667958748577,1
0.3515276083158123,-0.0073216261028699,-0.2165869223898827,-0.9434981606796295,0.4369575456957039,-0.2238062947883613,1.810714534306484,3.015903178448666,0.0357105661101139,-1.011271326047656,3,0,DoS,BENIGN,0.008468714484560436,1
0.4438982083882871,-1.227592643247866,-0.7709144633117457,0.935803165357944,-0.4567989396708414,-0.2238062947883613,4.067900440946329,-0.3074061090980733,-1.56800518226951,0.8439897828893853,2,0,BruteForce,BENIGN,0.0025062858834307145,1
2.7634266102082123,1.212949391042126,-0.8857160250411256,-0.6832352072535628,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9753276230857358,-0.1711530880384296,0,0,BENIGN,BENIGN,0.0966109244454747,1
-0.4490175923123036,-0.0073216261028699,-0.5150709828862705,1.1994461571401935,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6725953397725288,0.8789947094731031,0,0,BENIGN,BENIGN,0.14217885833360988,1
0.9057512087506618,-1.227592643247866,-0.3248283948775837,-0.0207476894417562,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.3843444244535104,1.3690636816451518,0,0,BENIGN,BENIGN,0.1473256737185203,1
1.0494388088634006,-1.227592643247866,1.2627132016086984,-0.9029377004054374,1.3307140310622492,-0.2238062947883613,4.067900440946329,-0.3074061090980733,1.1862022986433225,0.0738813980475946,3,0,DoS,BENIGN,-0.014266643508484833,-1
0.0744158080983875,-0.0073216261028699,2.532090469873556,0.8952427050837518,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,1.2290439753102806,4,0,Infiltration,BENIGN,0.017181160485351343,1
-0.7056025925136228,1.212949391042126,-0.757794284828388,3.5553328913995257,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.2100274952818122,-1.0812811792150914,0,0,BENIGN,BENIGN,0.07313516383618995,1
-0.7261293925297283,1.212949391042126,-0.8004348648993005,-0.4871929825949669,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9753276230857358,-1.291310738717398,0,0,BENIGN,BENIGN,0.15792294710128962,1
0.0846792081064403,1.212949391042126,-0.3445086626026203,-0.8116766647885049,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1751641094474726,-1.0812811792150914,0,0,BENIGN,BENIGN,0.16609090122709969,1
2.0860422096767297,1.212949391042126,-0.049304646727072,5.059449959900821,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3239614814291325,-0.2761678677895829,0,0,BENIGN,BENIGN,0.030269583676496126,1
2.393944209918313,1.212949391042126,2.1417651599936645,-0.9265979688987162,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2907924561463415,0.2839109575499012,2,0,BruteForce,BENIGN,0.04284630379227328,1
-0.7671829925619394,-1.227592643247866,-0.2165869223898827,-0.1728494154699771,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.766147308079698,0.8789947094731031,0,0,BENIGN,BENIGN,0.17313812106957055,1
-0.8698169926424671,-0.0073216261028699,-0.3740290641901752,-0.7609760894457646,0.4369575456957039,4.468149570795734,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,-1.0462762526313736,5,0,PortScan,BENIGN,-0.01587595961070587,-1
-0.0487449919982456,-1.227592643247866,-0.7249938386199938,1.7267321407046927,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.0467487553059638,-1.4663353716359868,0,0,BENIGN,BENIGN,0.10799057502587112,1
0.9570682087909256,-0.0073216261028699,-0.5314712059904676,-0.4533925990331401,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9421585978029448,0.0738813980475946,2,0,BruteForce,BENIGN,0.11114154128409748,1
-0.6234953924492007,-1.227592643247866,-0.7381140171033514,0.3780968365878007,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4651093853180397,-0.6612220602104784,0,0,BENIGN,BENIGN,0.13547553958613473,1
0.320737408291654,1.212949391042126,0.7444661515160691,0.1245939598740992,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2559290703120018,-1.151291032382527,0,0,BENIGN,BENIGN,0.14294213870946632,1
2.9173776103290043,-0.0073216261028699,1.607117886796838,0.945943280426492,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.4523768355706411,1.3690636816451518,0,0,BENIGN,BENIGN,0.07786602338079879,1
0.5670590084849204,-1.227592643247866,-0.6265924999948109,0.5099183324789255,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.5586613536252087,-0.976266399463938,3,0,DoS,BENIGN,0.0544152322842677,1
1.1623362089519809,-0.0073216261028699,0.8264672670370548,0.763421209192627,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.6266937647423394,1.5440883145637403,0,0,BENIGN,BENIGN,0.14875288810968412,1
-0.7261293925297283,1.212949391042126,0.0851771827273444,-0.9299780072548988,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-0.4872402214049808,0.45893559046849,5,0,PortScan,BENIGN,0.0026635653884978794,1
0.3720544083319179,-1.227592643247866,-0.0427445574853931,-0.0173676510855735,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3936882530978116,-0.6612220602104784,0,0,BENIGN,BENIGN,0.13453323876557144,1
-0.8184999926022033,1.212949391042126,2.4730496666984463,2.9908664859170173,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.1386063630615842,-0.556207280459325,3,0,DoS,BENIGN,0.00910651013970365,1
2.188676209757258,-0.0073216261028699,-0.5609916075780225,1.4360488420729816,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.4999727711523794,0.3189158841336189,0,0,BENIGN,BENIGN,0.11441596934320841,1
0.4746884084124454,-0.0073216261028699,-0.1149055391438605,1.0270642009748765,1.3307140310622492,4.468149570795734,-0.4464713723333613,-0.3074061090980733,-0.4872402214049808,-0.3811826475407362,0,0,BENIGN,BENIGN,0.04543291844652375,1
-0.8698169926424671,-0.0073216261028699,0.2918199938402283,2.1019163982409705,0.4369575456957039,4.468149570795734,-0.4464713723333613,-0.3074061090980733,0.1403007236131329,0.3889257373010544,0,0,BENIGN,BENIGN,0.032476860271576924,1
1.778140209435147,-1.227592643247866,-0.0985053160396634,-0.5142332894444285,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6028685681038497,-0.5912122070430428,0,0,BENIGN,BENIGN,0.10771798865230836,1
2.311837009853891,1.212949391042126,1.5808775298301228,1.6219509516630293,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,3.015903178448666,0.9072952119686052,-1.5363452248034224,5,0,PortScan,BENIGN,-0.07673250117905706,-1
-0.7671829925619394,1.212949391042126,-0.2133068777690433,0.5166784091912909,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,0.5237979677908691,-1.5363452248034224,0,0,BENIGN,BENIGN,0.10847934743941295,1
1.1315460089278226,1.212949391042126,-0.8004348648993005,0.4896381023418294,-1.3505554250373866,4.468149570795734,-0.4464713723333613,-0.3074061090980733,0.8027050544655863,1.2640489018939984,0,0,BENIGN,BENIGN,0.03405355049024783,1
-0.828763392610256,-0.0073216261028699,0.1934186552150455,0.2428953023404933,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.498278410600831,0.45893559046849,3,0,DoS,BENIGN,0.08865983575630743,1
-0.962187592714942,1.212949391042126,0.2163789675609215,0.4558377187800025,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,0.5935247394595484,0.9139996360568208,3,0,DoS,BENIGN,0.014981437146701082,1
-0.387437192263987,-1.227592643247866,-0.7873146864159428,0.3544365680945219,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.2890980955947928,0.0738813980475946,0,0,BENIGN,BENIGN,0.14728209795019376,1
2.476051409982736,-1.227592643247866,-0.6856333031699207,-0.7373158209524857,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9056008514170566,1.3690636816451518,0,0,BENIGN,BENIGN,0.12348885742077281,1
-0.5927051924250424,-1.227592643247866,-0.3838691980526934,2.1019163982409705,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.7091530861584172,-0.3811826475407362,0,0,BENIGN,BENIGN,0.1182106213259449,1
0.7825904086540285,1.212949391042126,2.4927299344234832,-0.9029377004054374,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9056008514170566,0.3889257373010544,3,0,DoS,BENIGN,0.05563398014856091,1
-0.3361201922237231,1.212949391042126,-0.8725958465577679,1.1352254283727226,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.534836156986719,-1.1862959589662447,0,0,BENIGN,BENIGN,0.12941750942436225,1
-0.2026959921190371,-0.0073216261028699,1.2233526661586251,-0.6088743634175436,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.358824867263472,-1.676364931138293,4,0,Infiltration,BENIGN,0.010721477066106821,1
-0.1616423920868261,-1.227592643247866,-0.3773091088110146,-0.713655552459207,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.3477866780676221,1.019014415807974,3,0,DoS,BENIGN,0.09317491768000186,1
0.1257328081386514,-1.227592643247866,0.1934186552150455,-0.7812563195828607,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.3936882530978116,-1.1162861057988092,3,0,DoS,BENIGN,0.055138226355917586,1
0.0846792081064403,-0.0073216261028699,-0.226427056252401,0.6113194831644061,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.2797542669504915,-0.6612220602104784,1,0,Botnet,BENIGN,0.125015620160025,1
-0.0795351920224039,-0.0073216261028699,-0.6725131246865629,0.5200584475474735,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,3.015903178448666,-0.9056008514170566,-0.9062565462965028,3,0,DoS,BENIGN,0.022054577250592344,1
-0.428490792296198,1.212949391042126,-0.1477059853522547,1.4799893407033566,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2780599063989428,0.3189158841336189,1,0,Botnet,BENIGN,0.11345376043967614,1
0.2181034082111262,-0.0073216261028699,0.6657450806159229,-0.4736728291702362,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.7678416686312467,0.0388764714638768,0,0,BENIGN,BENIGN,0.15927181632848625,1
-0.9519241927068892,1.212949391042126,-0.9152364266286804,2.4466803105716046,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.4192078102878501,0.0388764714638768,0,0,BENIGN,BENIGN,0.09783463816095866,1
2.1989396097653104,-0.0073216261028699,0.6296645897866892,-0.6967553606782935,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.9770219836372844,1.3690636816451518,0,0,BENIGN,BENIGN,0.1303066268373047,1
-0.9519241927068892,-0.0073216261028699,-1.003797631391345,2.108676474953336,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.1751641094474726,-0.9062565462965028,0,0,BENIGN,BENIGN,0.10915969185734625,1
-0.5721783924089369,1.212949391042126,-0.6069122322697744,-0.723795667527755,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.6742897003240775,-1.3963255184685512,0,0,BENIGN,BENIGN,0.09125688318534153,1
-0.7671829925619394,-0.0073216261028699,-0.9316366497328776,1.7808127544036154,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.9404642372513964,0.8439897828893853,5,0,PortScan,BENIGN,0.030399564081317942,1
-0.7979731925860978,-1.227592643247866,-0.888996069661965,-0.713655552459207,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.6964205364110186,-1.2563058121336803,0,0,BENIGN,BENIGN,0.14104586613446118,1
-0.7158659925216756,1.212949391042126,-0.843075444970213,0.3476764913821565,1.3307140310622492,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,0.0388764714638768,3,0,DoS,BENIGN,0.10083185277284862,1
-0.7363927925377811,1.212949391042126,-0.7938747756576217,0.5335786009722043,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.428551638932151,-0.416187574124454,0,0,BENIGN,BENIGN,0.14745322932032123,1
-0.7466561925458339,-1.227592643247866,-0.941476783595396,-0.659574938760284,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.6283881252938881,-0.3811826475407362,0,0,BENIGN,BENIGN,0.15920204194000298,1
0.0230988080581237,-1.227592643247866,-0.7512341955867091,-0.6899952839659281,0.4369575456957039,-0.2238062947883613,1.810714534306484,-0.3074061090980733,1.6742897003240775,0.4239306638847722,0,0,BENIGN,BENIGN,0.11194670307875276,1
-0.6645489924814116,-1.227592643247866,-0.0985053160396634,-0.7170355908153896,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.358824867263472,-0.5912122070430428,3,0,DoS,BENIGN,0.06299508565567302,1
-0.7569195925538866,-1.227592643247866,-0.357628841085978,-0.2945307962925538,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8724318261342656,0.7389750031382321,0,0,BENIGN,BENIGN,0.15811400261548564,1
-0.3977005922720398,1.212949391042126,-0.4396299566069637,-0.9333580456110816,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.4523768355706411,-1.431330445052269,0,0,BENIGN,BENIGN,0.1417561403460763,1
2.578685410063263,1.212949391042126,0.3213403954277831,-0.0241277277979389,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.045054394754415,-0.5212023538756073,0,0,BENIGN,BENIGN,0.11340320073749244,1
-0.5824417924169897,1.212949391042126,-0.8299552664868554,0.7262407872746175,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.0101910089200756,-1.7113698577220111,0,0,BENIGN,BENIGN,0.10855368881287025,1
-0.0795351920224039,1.212949391042126,-0.9939574975288268,-0.9468781990358124,-0.4567989396708414,-0.2238062947883613,4.067900440946329,-0.3074061090980733,1.4302459994837,-0.4861974272918895,2,0,BruteForce,BENIGN,0.020660118465512745,1
0.3515276083158123,-1.227592643247866,-0.9677171405621112,1.2332465407020203,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.6725953397725288,0.8089848563056676,0,0,BENIGN,BENIGN,0.12042694789616798,1
0.0333622080661764,1.212949391042126,-0.9611570513204324,-0.7609760894457646,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-1.045054394754415,1.2990538284777162,0,0,BENIGN,BENIGN,0.1514873981719223,1
-0.4798077923364619,1.212949391042126,-0.734833972482512,-0.9468781990358124,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.0340162055585653,0.6339602233870788,0,0,BENIGN,BENIGN,0.1681589985888593,1
-0.1821691921029316,1.212949391042126,-0.911956382007841,0.5842791763149446,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.0467487553059638,-1.011271326047656,0,0,BENIGN,BENIGN,0.1420136777955333,1
-0.6029685924330951,-1.227592643247866,-0.5642716521988619,-0.9232179305425336,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.4540711961221898,-0.7312319133779138,1,0,Botnet,BENIGN,0.10916037089204023,1
1.069965608879506,1.212949391042126,-0.8922761142828044,0.1550143050797434,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.1734697488959239,-0.0661383082872764,1,0,Botnet,BENIGN,0.12212902943824838,1
-0.9108705926746782,1.212949391042126,0.8723878917288067,-0.6460547853355533,0.4369575456957039,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,0.8027050544655863,-1.3613205918848337,0,0,BENIGN,BENIGN,0.14103627246669997,1
-0.8903437926585727,-0.0073216261028699,-0.2001866992856855,-0.7947764730075915,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.2559290703120018,0.6339602233870788,0,0,BENIGN,BENIGN,0.15608534049616046,1
-0.0590083920062984,1.212949391042126,0.7280659284118719,0.300355954395599,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2083331347302635,1.0890242689754095,0,0,BENIGN,BENIGN,0.15727261621592858,1
-0.4387541923042508,-1.227592643247866,-0.2559474578399558,0.9425632420703094,-1.3505554250373866,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.011885369471624,-0.2061580146221474,3,0,DoS,BENIGN,0.07944068450442399,1
-0.828763392610256,-1.227592643247866,-0.2493873685982769,0.7701812859049924,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,-0.2083331347302635,-1.5713501513871402,0,0,BENIGN,BENIGN,0.13848137179931186,1
0.0744158080983875,-0.0073216261028699,-0.0525846913479114,-0.7508359743772165,-0.4567989396708414,-0.2238062947883613,-0.4464713723333613,-0.3074061090980733,1.7091530861584172,1.5790932411474583,0,0,BENIGN,BENIGN,0.14142091539335833,1
-0.4387541923042508,1.212949391042126,-0.4002694211568905,0.5166784091912909,1.3307140310622492,-0.2238062947883613,1.810714534306484,-0.3074061090980733,-1.3239614814291325,-1.5363452248034224,0,0,BENIGN,BENIGN,0.08734312678260975,1
